variavel_medida, timestamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id
Main_Data_AnnulusPressure_Value,2022-12-20 06:02:08,366.7039,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:02:08,322.41763,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:02:08,322.08212,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:02:08,572.6966,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:02:08,562.4443,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:02:08,553.88055,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:02:08,553.4194,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:02:08,553.56256,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:02:08,554.0759,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:02:08,562.3807,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:02:08,572.80304,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:02:18,366.7039,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:02:18,322.08212,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:02:18,321.7466,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:02:18,572.7034,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:02:18,562.4608,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:02:18,553.88116,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:02:18,553.411,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:02:18,553.42487,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:02:18,554.06934,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:02:18,562.3962,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:02:18,572.81384,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:02:28,366.7039,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:02:28,322.41763,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:02:28,322.08212,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:02:28,572.7052,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:02:28,562.4719,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:02:28,553.8737,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:02:28,553.4936,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:02:28,553.42487,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:02:28,554.0672,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:02:28,562.41626,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:02:28,572.82404,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:02:38,366.7039,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:02:38,322.75314,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:02:38,322.41763,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:02:38,572.70404,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:02:38,562.4847,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:02:38,553.87085,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:02:38,553.4936,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:02:38,553.43616,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:02:38,554.0639,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:02:38,562.4235,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:02:38,572.8192,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:02:48,366.7039,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:02:48,322.41763,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:02:48,322.08212,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:02:48,572.7097,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:02:48,562.4938,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:02:48,553.8703,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:02:48,553.5129,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:02:48,553.525,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:02:48,554.0595,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:02:48,562.4363,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:02:48,572.8192,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:02:58,366.7039,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:02:58,322.41763,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:02:58,322.41763,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:02:58,572.7097,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:02:58,562.5174,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:02:58,553.8686,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:02:58,553.4525,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:02:58,553.4547,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:02:58,554.0629,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:02:58,562.45807,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:02:58,572.82465,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:03:09,366.7039,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:03:09,323.0886,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:03:09,322.75314,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:03:09,572.71545,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:03:09,562.5123,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:03:09,553.86804,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:03:09,553.4354,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:03:09,553.5158,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:03:09,554.0563,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:03:09,562.459,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:03:09,572.8208,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:03:20,366.7039,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:03:20,323.0886,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:03:20,322.75314,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:03:20,572.71545,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:03:20,562.52936,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:03:20,553.8623,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:03:20,553.5569,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:03:20,553.42896,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:03:20,554.0558,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:03:20,562.47943,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:03:20,572.8376,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:03:27,366.7039,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:03:27,323.4241,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:03:27,322.75314,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:03:27,572.72174,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:03:27,562.53766,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:03:27,553.8623,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:03:27,553.3605,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:03:27,553.3617,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:03:27,554.0553,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:03:27,562.4852,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:03:27,572.8365,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:03:39,367.0394,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:03:39,322.75314,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:03:39,322.41763,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:03:39,572.71436,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:03:39,562.5553,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:03:39,553.86237,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:03:39,553.4236,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:03:39,553.40564,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:03:39,554.0598,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:03:39,562.4852,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:03:39,572.8289,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:03:50,366.7039,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:03:50,322.75314,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:03:50,322.08212,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:03:50,572.6989,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:03:50,562.5553,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:03:50,553.86584,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:03:50,553.4717,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:03:50,553.622,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:03:50,554.0566,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:03:50,562.4845,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:03:50,572.80035,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:03:57,366.7039,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:03:57,322.75314,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:03:57,322.08212,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:03:57,572.6789,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:03:57,562.5378,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:03:57,553.867,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:03:57,553.64844,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:03:57,553.6473,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:03:57,554.0555,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:03:57,562.46497,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:03:57,572.7949,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:04:08,366.7039,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:04:08,322.75314,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:04:08,322.08212,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:04:08,572.66693,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:04:08,562.5408,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:04:08,553.8746,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:04:08,553.7819,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:04:08,553.8462,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:04:08,554.05853,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:04:08,562.4589,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:04:08,572.7793,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:04:19,366.7039,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:04:19,322.75314,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:04:19,322.41763,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:04:19,572.6629,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:04:19,562.5207,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:04:19,553.8752,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:04:19,553.8363,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:04:19,553.7374,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:04:19,554.05853,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:04:19,562.45593,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:04:19,572.7874,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:04:30,366.7039,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:04:30,323.0886,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:04:30,322.75314,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:04:30,572.66693,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:04:30,562.54034,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:04:30,553.8752,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:04:30,553.7778,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:04:30,553.8435,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:04:30,554.06415,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:04:30,562.4783,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:04:30,572.7793,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:04:38,366.7039,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:04:38,323.4241,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:04:38,322.75314,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:04:38,572.63776,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:04:38,562.524,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:04:38,553.90405,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:04:38,554.0334,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:04:38,554.0515,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:04:38,554.0826,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:04:38,562.4342,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:04:38,572.7594,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:04:49,366.7039,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:04:49,323.0886,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:04:49,322.41763,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:04:49,572.6418,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:04:49,562.5071,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:04:49,553.9059,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:04:49,554.06836,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:04:49,554.0515,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:04:49,554.0828,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:04:49,562.45624,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:04:49,572.76855,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:05:00,366.7039,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:05:00,323.0886,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:05:00,322.75314,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:05:00,572.63605,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:05:00,562.5079,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:05:00,553.90356,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:05:00,554.08014,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:05:00,553.9334,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:05:00,554.09515,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:05:00,562.4585,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:05:00,572.76263,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:05:08,366.7039,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:05:08,323.0886,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:05:08,322.41763,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:05:08,572.6418,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:05:08,562.51337,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:05:08,553.91223,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:05:08,554.08014,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:05:08,553.9262,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:05:08,554.1054,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:05:08,562.4821,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:05:08,572.76263,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:05:20,366.7039,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:05:20,323.0886,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:05:20,322.41763,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:05:20,572.6355,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:05:20,562.5318,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:05:20,553.9192,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:05:20,553.96796,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:05:20,553.8141,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:05:20,554.1266,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:05:20,562.4854,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:05:20,572.7653,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:05:29,366.7039,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:05:29,322.08212,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:05:29,321.7466,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:05:29,572.62634,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:05:29,562.5581,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:05:29,553.9412,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:05:29,553.9095,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:05:29,553.82,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:05:29,554.15015,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:05:29,562.4898,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:05:29,572.75183,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:05:38,367.0394,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:05:38,322.08212,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:05:38,322.75314,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:05:38,572.62634,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:05:38,562.55084,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:05:38,553.97186,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:05:38,553.79675,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:05:38,553.9775,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:05:38,554.1677,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:05:38,562.4524,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:05:38,572.7281,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:05:50,366.7039,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:05:50,321.7466,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:05:50,321.4111,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:05:50,572.60803,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:05:50,562.527,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:05:50,553.98517,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:05:50,553.97205,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:05:50,554.2149,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:05:50,554.1722,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:05:50,562.4273,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:05:50,572.71466,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:05:59,366.7039,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:05:59,322.41763,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:05:59,322.08212,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:05:59,572.5983,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:05:59,562.4932,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:05:59,553.98865,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:05:59,554.22925,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:05:59,554.39496,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:05:59,554.1603,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:05:59,562.4273,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:05:59,572.70544,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:06:07,366.7039,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:06:07,322.41763,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:06:07,322.08212,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:06:07,572.6012,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:06:07,562.4953,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:06:07,553.97595,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:06:07,554.3344,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:06:07,554.14886,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:06:07,554.17,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:06:07,562.41077,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:06:07,572.7232,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:06:20,366.7039,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:06:20,321.7466,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:06:20,321.4111,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:06:20,572.6035,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:06:20,562.4953,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:06:20,553.9847,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:06:20,554.0495,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:06:20,554.0419,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:06:20,554.17755,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:06:20,562.44403,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:06:20,572.71515,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:06:41,366.7039,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:06:41,321.7466,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:06:41,321.4111,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:06:28,572.5669,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:06:28,562.4741,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:06:28,553.98004,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:06:28,554.1379,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:06:28,554.1133,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:06:28,554.17456,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:06:28,562.4028,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:06:28,572.6715,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:06:49,366.7039,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:06:49,322.08212,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:06:49,321.7466,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:06:41,572.5195,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:06:41,562.414,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:06:41,553.95984,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:06:41,554.11426,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:06:41,553.9858,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:06:41,554.17456,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:06:41,562.3435,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:06:41,572.64136,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:06:57,366.7039,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:06:57,322.08212,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:06:57,321.7466,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:06:49,572.5166,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:06:49,562.3888,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:06:49,553.9517,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:06:49,553.9588,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:06:49,553.88824,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:06:49,554.14905,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:06:49,562.33325,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:06:49,572.6359,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:07:08,366.7039,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:07:08,322.75314,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:07:08,322.08212,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:06:57,572.53314,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:06:57,562.3985,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:06:57,553.9488,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:06:57,553.90063,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:06:57,553.88135,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:06:57,554.14905,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:06:57,562.3412,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:06:57,572.65247,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
