variavel_medida, timestamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id
Main_Data_AnnulusPressure_Value,2023-03-28 01:55:30,490.50424,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:55:30,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:55:30,289.53842,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:55:30,573.4138,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:55:30,565.3403,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:55:30,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:55:30,552.69794,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:55:30,552.7136,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:55:30,552.95355,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:55:30,565.3861,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:55:30,573.49585,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:55:30,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:55:36,490.50424,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:55:36,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:55:36,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:55:36,573.414,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:55:36,565.33954,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:55:36,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:55:36,552.69727,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:55:36,552.71204,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:55:36,552.95306,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:55:36,565.3856,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:55:36,573.4962,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:55:36,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:55:43,490.50424,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:55:43,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:55:43,289.53842,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:55:43,573.4124,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:55:43,565.34033,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:55:43,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:55:43,552.6981,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:55:43,552.71326,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:55:43,552.9546,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:55:43,565.3868,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:55:43,573.4943,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:55:43,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:55:49,490.50424,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:55:49,289.53842,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:55:49,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:55:49,573.4118,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:55:49,565.34094,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:55:49,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:55:49,552.698,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:55:49,552.7125,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:55:49,552.9548,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:55:49,565.38715,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:55:49,573.4944,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:55:49,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:55:56,490.50424,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:55:56,289.53842,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:55:56,289.53842,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:55:56,573.4119,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:55:56,565.34174,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:55:56,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:55:56,552.6973,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:55:56,552.71295,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:55:56,552.95374,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:55:56,565.38763,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:55:56,573.49426,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:55:56,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:56:02,490.50424,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:56:02,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:56:02,289.53842,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:56:02,573.41504,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:56:02,565.3417,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:56:02,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:56:02,552.6959,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:56:02,552.7105,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:56:02,552.95233,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:56:02,565.38715,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:56:02,573.4975,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:56:02,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:56:08,490.50424,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:56:08,289.53842,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:56:08,289.53842,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:56:08,573.41113,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:56:08,565.34235,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:56:08,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:56:08,552.69867,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:56:08,552.71234,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:56:08,552.9519,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:56:08,565.3881,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:56:08,573.49365,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:56:08,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:56:14,490.50424,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:56:14,289.53842,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:56:14,289.53842,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:56:14,573.4105,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:56:14,565.342,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:56:14,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:56:14,552.6971,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:56:14,552.7115,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:56:14,552.9526,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:56:14,565.3878,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:56:14,573.4929,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:56:14,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:56:21,490.50424,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:56:21,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:56:21,289.53842,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:56:21,573.411,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:56:21,565.34143,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:56:21,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:56:21,552.6967,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:56:21,552.7124,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:56:21,552.95337,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:56:21,565.38715,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:56:21,573.49347,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:56:21,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:56:27,490.50424,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:56:27,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:56:27,289.53842,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:56:27,573.41113,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:56:27,565.34015,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:56:27,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:56:27,552.69604,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:56:27,552.7125,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:56:27,552.95294,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:56:27,565.3869,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:56:27,573.49335,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:56:27,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:56:33,490.50424,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:56:33,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:56:33,289.53842,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:56:33,573.4113,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:56:33,565.33923,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:56:33,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:56:33,552.6963,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:56:33,552.71356,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:56:33,552.9526,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:56:33,565.38574,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:56:33,573.4934,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:56:33,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:56:40,490.50424,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:56:40,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:56:40,289.53842,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:56:40,573.4106,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:56:40,565.3414,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:56:40,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:56:40,552.69684,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:56:40,552.7131,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:56:40,552.95294,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:56:40,565.3868,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:56:40,573.4928,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:56:40,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:56:46,490.50424,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:56:46,289.53842,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:56:46,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:56:46,573.41144,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:56:46,565.34186,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:56:46,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:56:46,552.6975,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:56:46,552.71216,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:56:46,552.9528,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:56:46,565.38574,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:56:46,573.49365,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:56:46,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:56:52,490.50424,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:56:52,289.53842,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:56:52,289.53842,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:56:52,573.41266,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:56:52,565.34033,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:56:52,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:56:52,552.6969,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:56:52,552.7115,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:56:52,552.9521,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:56:52,565.3868,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:56:52,573.49457,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:56:52,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:56:58,490.50424,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:56:58,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:56:58,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:56:58,573.4115,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:56:58,565.34045,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:56:58,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:56:58,552.6955,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:56:58,552.70984,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:56:58,552.95325,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:56:58,565.3862,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:56:58,573.49335,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:56:58,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:57:05,490.50424,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:57:05,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:57:05,289.53842,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:57:05,573.4109,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:57:05,565.3396,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:57:05,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:57:05,552.6963,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:57:05,552.7106,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:57:05,552.9522,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:57:05,565.38544,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:57:05,573.4931,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:57:05,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:57:11,490.50424,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:57:11,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:57:11,289.53842,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:57:11,573.41016,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:57:11,565.3403,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:57:11,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:57:11,552.6973,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:57:11,552.7108,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:57:11,552.9523,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:57:11,565.38574,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:57:11,573.4927,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:57:11,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:57:17,490.50424,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:57:17,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:57:17,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:57:17,573.4099,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:57:17,565.3403,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:57:17,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:57:17,552.6975,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:57:17,552.7118,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:57:17,552.95355,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:57:17,565.3862,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:57:17,573.4928,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:57:17,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:57:23,490.50424,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:57:23,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:57:23,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:57:23,573.4095,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:57:23,565.3396,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:57:23,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:57:23,552.697,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:57:23,552.71155,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:57:23,552.95276,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:57:23,565.3867,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:57:23,573.4922,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:57:23,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:57:30,490.50424,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:57:30,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:57:30,289.53842,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:57:30,573.411,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:57:30,565.3403,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:57:30,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:57:30,552.69666,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:57:30,552.7125,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:57:30,552.9531,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:57:30,565.38586,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:57:30,573.4936,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:57:30,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:57:36,490.50424,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:57:36,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:57:36,289.53842,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:57:36,573.4136,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:57:36,565.3381,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:57:36,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:57:36,552.6955,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:57:36,552.7106,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:57:36,552.9508,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:57:36,565.38495,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:57:36,573.4958,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:57:36,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:57:42,490.50424,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:57:42,289.53842,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:57:42,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:57:42,573.40955,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:57:42,565.33936,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:57:42,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:57:42,552.6943,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:57:42,552.7105,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:57:42,552.9517,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:57:42,565.38605,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:57:42,573.49207,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:57:42,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:57:48,490.50424,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:57:48,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:57:48,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:57:48,573.40985,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:57:48,565.3408,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:57:48,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:57:48,552.69525,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:57:48,552.71014,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:57:48,552.9519,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:57:48,565.3853,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:57:48,573.4925,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:57:48,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:57:54,490.50424,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:57:54,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:57:54,289.53842,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:57:54,573.41,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:57:54,565.34,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:57:54,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:57:54,552.6958,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:57:54,552.71075,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:57:54,552.9522,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:57:54,565.3852,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:57:54,573.49274,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:57:54,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:58:01,490.50424,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:58:01,289.53842,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:58:01,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:58:01,573.40967,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:58:01,565.33954,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:58:01,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:58:01,552.6951,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:58:01,552.71277,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:58:01,552.9526,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:58:01,565.3852,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:58:01,573.4922,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:58:01,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:58:07,490.50424,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:58:07,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:58:07,289.53842,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:58:07,573.4096,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:58:07,565.34,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:58:07,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:58:07,552.6967,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:58:07,552.71234,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:58:07,552.9516,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:58:07,565.3859,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:58:07,573.49243,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:58:07,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:58:13,490.50424,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:58:13,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:58:13,289.53842,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:58:13,573.40924,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:58:13,565.3391,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:58:13,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:58:13,552.69556,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:58:13,552.7112,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:58:13,552.9515,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:58:13,565.38556,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:58:13,573.49207,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:58:13,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:58:19,490.50424,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:58:19,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:58:19,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:58:19,573.4113,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:58:19,565.33905,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:58:19,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:58:19,552.69617,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:58:19,552.71124,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:58:19,552.951,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:58:19,565.38556,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:58:19,573.494,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:58:19,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:58:26,490.50424,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:58:26,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:58:26,289.53842,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:58:26,573.4107,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:58:26,565.33923,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:58:26,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:58:26,552.6954,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:58:26,552.71027,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:58:26,552.951,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:58:26,565.38544,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:58:26,573.4933,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:58:26,209.006591796875,1037
