variavel_medida, timestamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id
Main_Data_AnnulusPressure_Value,2023-01-13 02:14:28,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:14:28,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:14:28,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:14:28,561.2105,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:14:28,551.82135,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:14:28,551.0843,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:14:28,525.5848,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:14:28,525.57916,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:14:28,551.26917,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:14:28,551.7494,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:14:28,561.34674,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:14:28,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:14:39,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:14:39,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:14:39,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:14:39,561.2148,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:14:39,551.8164,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:14:39,551.082,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:14:39,525.57513,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:14:39,525.59467,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:14:39,551.2669,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:14:39,551.7532,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:14:39,561.33466,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:14:39,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:14:50,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:14:50,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:14:50,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:14:50,561.2148,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:14:50,551.81934,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:14:50,551.08606,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:14:50,525.56915,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:14:50,525.5816,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:14:50,551.2713,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:14:50,551.7515,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:14:50,561.3542,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:14:50,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:15:02,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:15:02,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:15:02,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:15:02,561.231,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:15:02,551.82135,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:15:02,551.08374,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:15:02,525.5637,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:15:02,525.58875,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:15:02,551.2686,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:15:02,551.7505,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:15:02,561.34674,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:15:02,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:15:13,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:15:13,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:15:13,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:15:13,561.2321,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:15:13,551.813,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:15:13,551.08606,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:15:13,525.5919,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:15:13,525.59235,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:15:13,551.2713,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:15:13,551.74506,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:15:13,561.3431,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:15:13,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:15:24,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:15:24,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:15:24,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:15:24,561.2159,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:15:24,551.8208,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:15:24,551.08606,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:15:24,525.5866,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:15:24,525.60065,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:15:24,551.2719,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:15:24,551.74506,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:15:24,561.3569,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:15:24,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:15:35,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:15:35,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:15:35,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:15:35,561.23047,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:15:35,551.8208,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:15:35,551.0866,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:15:35,525.5776,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:15:35,525.5875,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:15:35,551.2713,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:15:35,551.7505,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:15:35,561.3341,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:15:35,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:15:46,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:15:46,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:15:46,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:15:46,561.2125,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:15:46,551.8218,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:15:46,551.08777,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:15:46,525.5883,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:15:46,525.5935,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:15:46,551.27075,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:15:46,551.7532,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:15:46,561.3304,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:15:46,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:15:57,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:15:57,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:15:57,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:15:57,561.2265,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:15:57,551.8243,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:15:57,551.08606,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:15:57,525.58777,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:15:57,525.5911,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:15:57,551.2697,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:15:57,551.74396,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:15:57,561.3658,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:15:57,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:16:09,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:16:09,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:16:09,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:16:09,561.2332,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:16:09,551.82275,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:16:09,551.0849,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:16:09,525.5763,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:16:09,525.58215,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:16:09,551.2697,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:16:09,551.74615,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:16:09,561.3172,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:16:09,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:16:20,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:16:20,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:16:20,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:16:20,561.2198,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:16:20,551.8281,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:16:20,551.0849,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:16:20,525.59863,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:16:20,525.58215,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:16:20,551.2702,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:16:20,551.751,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:16:20,561.305,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:16:20,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:16:31,261.02072,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:16:31,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:16:31,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:16:31,561.23267,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:16:31,551.8237,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:16:31,551.08264,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:16:31,525.59015,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:16:31,525.6019,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:16:31,551.268,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:16:31,551.7651,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:16:31,561.32086,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:16:31,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:16:42,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:16:42,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:16:42,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:16:42,561.2355,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:16:42,551.8116,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:16:42,551.0814,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:16:42,525.59015,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:16:42,525.59595,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:16:42,551.26746,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:16:42,551.75916,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:16:42,561.3315,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:16:42,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:16:54,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:16:54,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:16:54,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:16:54,561.20917,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:16:54,551.82666,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:16:54,551.08374,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:16:54,525.5956,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:16:54,525.59296,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:16:54,551.268,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:16:54,551.7527,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:16:54,561.32513,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:16:54,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:17:05,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:17:05,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:17:05,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:17:05,561.23267,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:17:05,551.8379,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:17:05,551.082,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:17:05,525.5889,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:17:05,525.59894,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:17:05,551.2652,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:17:05,551.7494,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:17:05,561.3378,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:17:05,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:17:16,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:17:16,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:17:16,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:17:16,561.22485,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:17:16,551.81793,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:17:16,551.08264,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:17:16,525.5956,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:17:16,525.578,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:17:16,551.2669,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:17:16,551.7413,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:17:16,561.3262,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:17:16,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:17:27,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:17:27,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:17:27,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:17:27,561.22485,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:17:27,551.83203,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:17:27,551.0843,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:17:27,525.59076,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:17:27,525.6126,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:17:27,551.26746,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:17:27,551.7602,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:17:27,561.3452,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:17:27,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:17:38,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:17:38,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:17:38,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:17:38,561.2473,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:17:38,551.8243,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:17:38,551.0843,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:17:38,525.5883,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:17:38,525.59467,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:17:38,551.26746,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:17:38,551.75214,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:17:38,561.3198,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:17:38,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:17:49,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:17:49,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:17:49,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:17:49,561.23724,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:17:49,551.81934,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:17:49,551.0809,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:17:49,525.57996,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:17:49,525.59766,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:17:49,551.26746,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:17:49,551.7505,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:17:49,561.34735,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:17:49,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:18:00,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:18:00,242.9036,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:18:00,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:18:00,561.2484,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:18:00,551.8169,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:18:00,551.082,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:18:00,525.57996,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:18:00,525.60724,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:18:00,551.2686,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:18:00,551.7505,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:18:00,561.3384,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:18:00,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:18:11,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:18:11,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:18:11,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:18:11,561.24786,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:18:11,551.8169,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:18:11,551.0849,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:18:11,525.595,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:18:11,525.59595,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:18:11,551.268,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:18:11,551.7407,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:18:11,561.33203,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:18:11,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:18:22,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:18:22,242.9036,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:18:22,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:18:22,561.2338,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:18:22,551.81836,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:18:22,551.0843,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:18:22,525.58777,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:18:22,525.5828,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:18:22,551.2697,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:18:22,551.74396,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:18:22,561.34784,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:18:22,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:18:33,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:18:33,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:18:33,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:18:33,561.2349,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:18:33,551.8286,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:18:33,551.0843,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:18:33,525.57996,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:18:33,525.6001,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:18:33,551.26917,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:18:33,551.7537,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:18:33,561.3505,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:18:33,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:18:44,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:18:44,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:18:44,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:18:44,561.2175,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:18:44,551.8198,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:18:44,551.0843,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:18:44,525.5667,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:18:44,525.6001,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:18:44,551.2686,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:18:44,551.7602,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:18:44,561.3341,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:18:44,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:18:55,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:18:55,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:18:55,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:18:55,561.2125,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:18:55,551.8135,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:18:55,551.0843,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:18:55,525.58417,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:18:55,525.57983,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:18:55,551.26746,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:18:55,551.7537,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:18:55,561.3679,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:18:55,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:19:07,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:19:07,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:19:07,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:19:07,561.22595,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:19:07,551.8252,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:19:07,551.0849,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:19:07,525.58417,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:19:07,525.5971,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:19:07,551.26917,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:19:07,551.7407,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:19:07,561.34625,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:19:07,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:19:19,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:19:19,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:19:19,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:19:19,561.2496,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:19:19,551.8369,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:19:19,551.0849,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:19:19,525.5853,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:19:19,525.5911,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:19:19,551.2686,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:19:19,551.7532,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:19:19,561.34467,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:19:19,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:19:30,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:19:30,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:19:30,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:19:30,561.21814,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:19:30,551.8237,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:19:30,551.0843,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:19:30,525.583,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:19:30,525.6001,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:19:30,551.2686,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:19:30,551.7489,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:19:30,561.3499,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:19:30,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 02:19:41,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 02:19:41,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 02:19:41,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 02:19:41,561.2198,353,PDG_PDG_2_Pressure_Value,2023-01-13 02:19:41,551.81934,358,PDG_PDG_3_Pressure_Value,2023-01-13 02:19:41,551.0849,363,PDG_PDG_4_Pressure_Value,2023-01-13 02:19:41,525.58356,368,PDG_PDG_5_Pressure_Value,2023-01-13 02:19:41,525.5971,373,PDG_PDG_6_Pressure_Value,2023-01-13 02:19:41,551.268,378,PDG_PDG_7_Pressure_Value,2023-01-13 02:19:41,551.7548,383,PDG_PDG_8_Pressure_Value,2023-01-13 02:19:41,561.3499,388,SCM_LP_ReturnPressure_Value,2023-01-13 02:19:41,207.969329833984,405
