variavel_medida, timestamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id
Main_Data_AnnulusPressure_Value,2023-02-25 23:07:17,324.76614,978,Main_Data_DownstreamProductionPressure_Value,2023-02-25 22:54:16,221.09595,980,Main_Data_UpstreamProductionPressure_Value,2023-02-25 23:41:42,319.7336,982,PDG_PDG_1_Pressure_Value,2023-02-25 22:53:14,577.27606,985,PDG_PDG_2_Pressure_Value,2023-02-25 22:53:14,570.5553,990,PDG_PDG_3_Pressure_Value,2023-02-25 22:53:14,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 22:53:14,562.19165,1000,PDG_PDG_5_Pressure_Value,2023-02-25 22:53:14,562.20447,1005,PDG_PDG_6_Pressure_Value,2023-02-25 22:53:14,561.9621,1010,PDG_PDG_7_Pressure_Value,2023-02-25 22:53:14,570.5904,1015,PDG_PDG_8_Pressure_Value,2023-02-25 22:53:14,577.37177,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2023-02-25 23:07:59,324.76614,978,Main_Data_DownstreamProductionPressure_Value,2023-02-25 22:54:29,221.43146,980,Main_Data_UpstreamProductionPressure_Value,2023-02-25 23:44:06,319.7336,982,PDG_PDG_1_Pressure_Value,2023-02-25 22:53:20,577.2761,985,PDG_PDG_2_Pressure_Value,2023-02-25 22:53:20,570.5552,990,PDG_PDG_3_Pressure_Value,2023-02-25 22:53:20,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 22:53:20,562.19165,1000,PDG_PDG_5_Pressure_Value,2023-02-25 22:53:20,562.20447,1005,PDG_PDG_6_Pressure_Value,2023-02-25 22:53:20,561.96216,1010,PDG_PDG_7_Pressure_Value,2023-02-25 22:53:20,570.5898,1015,PDG_PDG_8_Pressure_Value,2023-02-25 22:53:20,577.3718,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2023-02-25 23:08:51,324.43063,978,Main_Data_DownstreamProductionPressure_Value,2023-02-25 22:54:36,221.09595,980,Main_Data_UpstreamProductionPressure_Value,2023-02-25 23:46:30,319.7336,982,PDG_PDG_1_Pressure_Value,2023-02-25 22:53:28,577.2764,985,PDG_PDG_2_Pressure_Value,2023-02-25 22:53:28,570.55524,990,PDG_PDG_3_Pressure_Value,2023-02-25 22:53:28,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 22:53:28,562.1909,1000,PDG_PDG_5_Pressure_Value,2023-02-25 22:53:28,562.20374,1005,PDG_PDG_6_Pressure_Value,2023-02-25 22:53:28,561.96155,1010,PDG_PDG_7_Pressure_Value,2023-02-25 22:53:28,570.59076,1015,PDG_PDG_8_Pressure_Value,2023-02-25 22:53:28,577.3719,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2023-02-25 23:08:58,324.76614,978,Main_Data_DownstreamProductionPressure_Value,2023-02-25 22:55:09,221.43146,980,Main_Data_UpstreamProductionPressure_Value,2023-02-25 23:48:55,319.7336,982,PDG_PDG_1_Pressure_Value,2023-02-25 22:53:33,577.2762,985,PDG_PDG_2_Pressure_Value,2023-02-25 22:53:33,570.5554,990,PDG_PDG_3_Pressure_Value,2023-02-25 22:53:33,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 22:53:33,562.1915,1000,PDG_PDG_5_Pressure_Value,2023-02-25 22:53:33,562.2041,1005,PDG_PDG_6_Pressure_Value,2023-02-25 22:53:33,561.9618,1010,PDG_PDG_7_Pressure_Value,2023-02-25 22:53:33,570.59033,1015,PDG_PDG_8_Pressure_Value,2023-02-25 22:53:33,577.37195,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2023-02-25 23:09:04,324.43063,978,Main_Data_DownstreamProductionPressure_Value,2023-02-25 22:55:16,220.76044,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 22:53:36,577.2762,985,PDG_PDG_2_Pressure_Value,2023-02-25 22:53:36,570.5554,990,PDG_PDG_3_Pressure_Value,2023-02-25 22:53:36,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 22:53:36,562.1915,1000,PDG_PDG_5_Pressure_Value,2023-02-25 22:53:36,562.2041,1005,PDG_PDG_6_Pressure_Value,2023-02-25 22:53:36,561.9618,1010,PDG_PDG_7_Pressure_Value,2023-02-25 22:53:36,570.59033,1015,PDG_PDG_8_Pressure_Value,2023-02-25 22:53:36,577.37195,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2023-02-25 23:10:22,324.43063,978,Main_Data_DownstreamProductionPressure_Value,2023-02-25 22:55:23,221.09595,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 22:53:42,577.27625,985,PDG_PDG_2_Pressure_Value,2023-02-25 22:53:42,570.5555,990,PDG_PDG_3_Pressure_Value,2023-02-25 22:53:42,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 22:53:42,562.19196,1000,PDG_PDG_5_Pressure_Value,2023-02-25 22:53:42,562.205,1005,PDG_PDG_6_Pressure_Value,2023-02-25 22:53:42,561.963,1010,PDG_PDG_7_Pressure_Value,2023-02-25 22:53:42,570.5905,1015,PDG_PDG_8_Pressure_Value,2023-02-25 22:53:42,577.3718,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2023-02-25 23:10:51,324.09512,978,Main_Data_DownstreamProductionPressure_Value,2023-02-25 22:55:42,221.43146,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 22:53:49,577.276,985,PDG_PDG_2_Pressure_Value,2023-02-25 22:53:49,570.55585,990,PDG_PDG_3_Pressure_Value,2023-02-25 22:53:49,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 22:53:49,562.19336,1000,PDG_PDG_5_Pressure_Value,2023-02-25 22:53:49,562.20636,1005,PDG_PDG_6_Pressure_Value,2023-02-25 22:53:49,561.9639,1010,PDG_PDG_7_Pressure_Value,2023-02-25 22:53:49,570.59,1015,PDG_PDG_8_Pressure_Value,2023-02-25 22:53:49,577.3717,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2023-02-25 23:10:57,324.43063,978,Main_Data_DownstreamProductionPressure_Value,2023-02-25 22:55:49,220.76044,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 22:53:56,577.27606,985,PDG_PDG_2_Pressure_Value,2023-02-25 22:53:56,570.5561,990,PDG_PDG_3_Pressure_Value,2023-02-25 22:53:56,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 22:53:56,562.19366,1000,PDG_PDG_5_Pressure_Value,2023-02-25 22:53:56,562.2061,1005,PDG_PDG_6_Pressure_Value,2023-02-25 22:53:56,561.96405,1010,PDG_PDG_7_Pressure_Value,2023-02-25 22:53:56,570.59045,1015,PDG_PDG_8_Pressure_Value,2023-02-25 22:53:56,577.3717,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2023-02-25 23:11:24,324.09512,978,Main_Data_DownstreamProductionPressure_Value,2023-02-25 22:55:55,221.43146,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 22:54:02,577.2761,985,PDG_PDG_2_Pressure_Value,2023-02-25 22:54:02,570.556,990,PDG_PDG_3_Pressure_Value,2023-02-25 22:54:02,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 22:54:02,562.1931,1000,PDG_PDG_5_Pressure_Value,2023-02-25 22:54:02,562.20605,1005,PDG_PDG_6_Pressure_Value,2023-02-25 22:54:02,561.96375,1010,PDG_PDG_7_Pressure_Value,2023-02-25 22:54:02,570.591,1015,PDG_PDG_8_Pressure_Value,2023-02-25 22:54:02,577.37213,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2023-02-25 23:11:31,324.43063,978,Main_Data_DownstreamProductionPressure_Value,2023-02-25 22:55:56,221.43146,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 22:54:09,577.2766,985,PDG_PDG_2_Pressure_Value,2023-02-25 22:54:09,570.5558,990,PDG_PDG_3_Pressure_Value,2023-02-25 22:54:09,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 22:54:09,562.1934,1000,PDG_PDG_5_Pressure_Value,2023-02-25 22:54:09,562.2061,1005,PDG_PDG_6_Pressure_Value,2023-02-25 22:54:09,561.96405,1010,PDG_PDG_7_Pressure_Value,2023-02-25 22:54:09,570.5901,1015,PDG_PDG_8_Pressure_Value,2023-02-25 22:54:09,577.3721,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2023-02-25 23:11:37,324.09512,978,Main_Data_DownstreamProductionPressure_Value,2023-02-25 22:56:02,220.76044,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 22:54:16,577.27625,985,PDG_PDG_2_Pressure_Value,2023-02-25 22:54:16,570.55585,990,PDG_PDG_3_Pressure_Value,2023-02-25 22:54:16,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 22:54:16,562.1937,1000,PDG_PDG_5_Pressure_Value,2023-02-25 22:54:16,562.2063,1005,PDG_PDG_6_Pressure_Value,2023-02-25 22:54:16,561.96423,1010,PDG_PDG_7_Pressure_Value,2023-02-25 22:54:16,570.5904,1015,PDG_PDG_8_Pressure_Value,2023-02-25 22:54:16,577.37225,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2023-02-25 23:11:44,324.43063,978,Main_Data_DownstreamProductionPressure_Value,2023-02-25 22:56:09,221.09595,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 22:54:22,577.2766,985,PDG_PDG_2_Pressure_Value,2023-02-25 22:54:22,570.55634,990,PDG_PDG_3_Pressure_Value,2023-02-25 22:54:22,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 22:54:22,562.1938,1000,PDG_PDG_5_Pressure_Value,2023-02-25 22:54:22,562.20654,1005,PDG_PDG_6_Pressure_Value,2023-02-25 22:54:22,561.9645,1010,PDG_PDG_7_Pressure_Value,2023-02-25 22:54:22,570.59186,1015,PDG_PDG_8_Pressure_Value,2023-02-25 22:54:22,577.3724,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2023-02-25 23:11:51,324.09512,978,Main_Data_DownstreamProductionPressure_Value,2023-02-25 22:56:16,220.76044,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 22:54:29,577.2773,985,PDG_PDG_2_Pressure_Value,2023-02-25 22:54:29,570.55524,990,PDG_PDG_3_Pressure_Value,2023-02-25 22:54:29,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 22:54:29,562.19464,1000,PDG_PDG_5_Pressure_Value,2023-02-25 22:54:29,562.2073,1005,PDG_PDG_6_Pressure_Value,2023-02-25 22:54:29,561.96515,1010,PDG_PDG_7_Pressure_Value,2023-02-25 22:54:29,570.5897,1015,PDG_PDG_8_Pressure_Value,2023-02-25 22:54:29,577.3727,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2023-02-25 23:12:04,324.43063,978,Main_Data_DownstreamProductionPressure_Value,2023-02-25 22:56:22,221.09595,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 22:54:36,577.27734,985,PDG_PDG_2_Pressure_Value,2023-02-25 22:54:36,570.555,990,PDG_PDG_3_Pressure_Value,2023-02-25 22:54:36,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 22:54:36,562.1945,1000,PDG_PDG_5_Pressure_Value,2023-02-25 22:54:36,562.20734,1005,PDG_PDG_6_Pressure_Value,2023-02-25 22:54:36,561.96497,1010,PDG_PDG_7_Pressure_Value,2023-02-25 22:54:36,570.58997,1015,PDG_PDG_8_Pressure_Value,2023-02-25 22:54:36,577.373,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2023-02-25 23:12:11,324.09512,978,Main_Data_DownstreamProductionPressure_Value,2023-02-25 22:56:29,220.76044,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 22:54:42,577.2773,985,PDG_PDG_2_Pressure_Value,2023-02-25 22:54:42,570.5553,990,PDG_PDG_3_Pressure_Value,2023-02-25 22:54:42,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 22:54:42,562.1942,1000,PDG_PDG_5_Pressure_Value,2023-02-25 22:54:42,562.207,1005,PDG_PDG_6_Pressure_Value,2023-02-25 22:54:42,561.9647,1010,PDG_PDG_7_Pressure_Value,2023-02-25 22:54:42,570.59015,1015,PDG_PDG_8_Pressure_Value,2023-02-25 22:54:42,577.37274,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2023-02-25 23:12:18,324.43063,978,Main_Data_DownstreamProductionPressure_Value,2023-02-25 22:56:36,221.09595,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 22:54:49,577.27747,985,PDG_PDG_2_Pressure_Value,2023-02-25 22:54:49,570.5555,990,PDG_PDG_3_Pressure_Value,2023-02-25 22:54:49,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 22:54:49,562.1939,1000,PDG_PDG_5_Pressure_Value,2023-02-25 22:54:49,562.2068,1005,PDG_PDG_6_Pressure_Value,2023-02-25 22:54:49,561.9647,1010,PDG_PDG_7_Pressure_Value,2023-02-25 22:54:49,570.59033,1015,PDG_PDG_8_Pressure_Value,2023-02-25 22:54:49,577.37305,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2023-02-25 23:12:24,324.09512,978,Main_Data_DownstreamProductionPressure_Value,2023-02-25 22:56:42,220.76044,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 22:54:56,577.2776,985,PDG_PDG_2_Pressure_Value,2023-02-25 22:54:56,570.55524,990,PDG_PDG_3_Pressure_Value,2023-02-25 22:54:56,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 22:54:56,562.19415,1000,PDG_PDG_5_Pressure_Value,2023-02-25 22:54:56,562.2069,1005,PDG_PDG_6_Pressure_Value,2023-02-25 22:54:56,561.9647,1010,PDG_PDG_7_Pressure_Value,2023-02-25 22:54:56,570.59015,1015,PDG_PDG_8_Pressure_Value,2023-02-25 22:54:56,577.37317,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2023-02-25 23:12:47,324.09512,978,Main_Data_DownstreamProductionPressure_Value,2023-02-25 22:56:49,221.09595,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 22:55:02,577.2777,985,PDG_PDG_2_Pressure_Value,2023-02-25 22:55:02,570.55536,990,PDG_PDG_3_Pressure_Value,2023-02-25 22:55:02,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 22:55:02,562.1942,1000,PDG_PDG_5_Pressure_Value,2023-02-25 22:55:02,562.2073,1005,PDG_PDG_6_Pressure_Value,2023-02-25 22:55:02,561.9648,1010,PDG_PDG_7_Pressure_Value,2023-02-25 22:55:02,570.59,1015,PDG_PDG_8_Pressure_Value,2023-02-25 22:55:02,577.3732,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2023-02-25 23:14:37,323.7596,978,Main_Data_DownstreamProductionPressure_Value,2023-02-25 22:56:56,220.76044,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 22:55:09,577.2777,985,PDG_PDG_2_Pressure_Value,2023-02-25 22:55:09,570.5551,990,PDG_PDG_3_Pressure_Value,2023-02-25 22:55:09,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 22:55:09,562.1952,1000,PDG_PDG_5_Pressure_Value,2023-02-25 22:55:09,562.2082,1005,PDG_PDG_6_Pressure_Value,2023-02-25 22:55:09,561.96594,1010,PDG_PDG_7_Pressure_Value,2023-02-25 22:55:09,570.59,1015,PDG_PDG_8_Pressure_Value,2023-02-25 22:55:09,577.37317,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2023-02-25 23:15:11,323.7596,978,Main_Data_DownstreamProductionPressure_Value,2023-02-25 22:57:09,221.09595,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 22:55:16,577.2779,985,PDG_PDG_2_Pressure_Value,2023-02-25 22:55:16,570.55524,990,PDG_PDG_3_Pressure_Value,2023-02-25 22:55:16,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 22:55:16,562.1955,1000,PDG_PDG_5_Pressure_Value,2023-02-25 22:55:16,562.2081,1005,PDG_PDG_6_Pressure_Value,2023-02-25 22:55:16,561.9661,1010,PDG_PDG_7_Pressure_Value,2023-02-25 22:55:16,570.58966,1015,PDG_PDG_8_Pressure_Value,2023-02-25 22:55:16,577.3732,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2023-02-25 23:17:36,323.7596,978,Main_Data_DownstreamProductionPressure_Value,2023-02-25 22:57:16,220.76044,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 22:55:23,577.2781,985,PDG_PDG_2_Pressure_Value,2023-02-25 22:55:23,570.5554,990,PDG_PDG_3_Pressure_Value,2023-02-25 22:55:23,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 22:55:23,562.1952,1000,PDG_PDG_5_Pressure_Value,2023-02-25 22:55:23,562.2081,1005,PDG_PDG_6_Pressure_Value,2023-02-25 22:55:23,561.966,1010,PDG_PDG_7_Pressure_Value,2023-02-25 22:55:23,570.59064,1015,PDG_PDG_8_Pressure_Value,2023-02-25 22:55:23,577.3736,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2023-02-25 23:17:59,323.4241,978,Main_Data_DownstreamProductionPressure_Value,2023-02-25 22:57:29,221.09595,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 22:55:29,577.27795,985,PDG_PDG_2_Pressure_Value,2023-02-25 22:55:29,570.55554,990,PDG_PDG_3_Pressure_Value,2023-02-25 22:55:29,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 22:55:29,562.1951,1000,PDG_PDG_5_Pressure_Value,2023-02-25 22:55:29,562.2081,1005,PDG_PDG_6_Pressure_Value,2023-02-25 22:55:29,561.96594,1010,PDG_PDG_7_Pressure_Value,2023-02-25 22:55:29,570.59045,1015,PDG_PDG_8_Pressure_Value,2023-02-25 22:55:29,577.37335,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2023-02-25 23:18:06,323.7596,978,Main_Data_DownstreamProductionPressure_Value,2023-02-25 22:57:36,220.42496,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 22:55:36,577.27814,985,PDG_PDG_2_Pressure_Value,2023-02-25 22:55:36,570.5556,990,PDG_PDG_3_Pressure_Value,2023-02-25 22:55:36,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 22:55:36,562.19507,1000,PDG_PDG_5_Pressure_Value,2023-02-25 22:55:36,562.2079,1005,PDG_PDG_6_Pressure_Value,2023-02-25 22:55:36,561.96564,1010,PDG_PDG_7_Pressure_Value,2023-02-25 22:55:36,570.59064,1015,PDG_PDG_8_Pressure_Value,2023-02-25 22:55:36,577.37366,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2023-02-25 23:18:26,323.4241,978,Main_Data_DownstreamProductionPressure_Value,2023-02-25 22:57:42,220.76044,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 22:55:42,577.278,985,PDG_PDG_2_Pressure_Value,2023-02-25 22:55:42,570.5556,990,PDG_PDG_3_Pressure_Value,2023-02-25 22:55:42,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 22:55:42,562.196,1000,PDG_PDG_5_Pressure_Value,2023-02-25 22:55:42,562.2091,1005,PDG_PDG_6_Pressure_Value,2023-02-25 22:55:42,561.9668,1010,PDG_PDG_7_Pressure_Value,2023-02-25 22:55:42,570.59076,1015,PDG_PDG_8_Pressure_Value,2023-02-25 22:55:42,577.37354,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2023-02-25 23:18:39,323.7596,978,Main_Data_DownstreamProductionPressure_Value,2023-02-25 22:57:56,221.09595,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 22:55:49,577.27795,985,PDG_PDG_2_Pressure_Value,2023-02-25 22:55:49,570.556,990,PDG_PDG_3_Pressure_Value,2023-02-25 22:55:49,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 22:55:49,562.1958,1000,PDG_PDG_5_Pressure_Value,2023-02-25 22:55:49,562.2087,1005,PDG_PDG_6_Pressure_Value,2023-02-25 22:55:49,561.9664,1010,PDG_PDG_7_Pressure_Value,2023-02-25 22:55:49,570.5909,1015,PDG_PDG_8_Pressure_Value,2023-02-25 22:55:49,577.37366,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2023-02-25 23:18:46,323.4241,978,Main_Data_DownstreamProductionPressure_Value,2023-02-25 22:58:03,220.76044,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 22:55:55,577.27826,985,PDG_PDG_2_Pressure_Value,2023-02-25 22:55:55,570.5561,990,PDG_PDG_3_Pressure_Value,2023-02-25 22:55:55,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 22:55:55,562.1956,1000,PDG_PDG_5_Pressure_Value,2023-02-25 22:55:55,562.20856,1005,PDG_PDG_6_Pressure_Value,2023-02-25 22:55:55,561.9661,1010,PDG_PDG_7_Pressure_Value,2023-02-25 22:55:55,570.5913,1015,PDG_PDG_8_Pressure_Value,2023-02-25 22:55:55,577.37384,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2023-02-25 23:20:01,323.4241,978,Main_Data_DownstreamProductionPressure_Value,2023-02-25 22:58:09,221.09595,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 22:55:56,577.27826,985,PDG_PDG_2_Pressure_Value,2023-02-25 22:55:56,570.5561,990,PDG_PDG_3_Pressure_Value,2023-02-25 22:55:56,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 22:55:56,562.1956,1000,PDG_PDG_5_Pressure_Value,2023-02-25 22:55:56,562.20856,1005,PDG_PDG_6_Pressure_Value,2023-02-25 22:55:56,561.9661,1010,PDG_PDG_7_Pressure_Value,2023-02-25 22:55:56,570.5913,1015,PDG_PDG_8_Pressure_Value,2023-02-25 22:55:56,577.37384,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2023-02-25 23:21:11,323.0886,978,Main_Data_DownstreamProductionPressure_Value,2023-02-25 22:58:16,220.42496,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 22:56:02,577.2782,985,PDG_PDG_2_Pressure_Value,2023-02-25 22:56:02,570.556,990,PDG_PDG_3_Pressure_Value,2023-02-25 22:56:02,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 22:56:02,562.1963,1000,PDG_PDG_5_Pressure_Value,2023-02-25 22:56:02,562.2094,1005,PDG_PDG_6_Pressure_Value,2023-02-25 22:56:02,561.96704,1010,PDG_PDG_7_Pressure_Value,2023-02-25 22:56:02,570.59076,1015,PDG_PDG_8_Pressure_Value,2023-02-25 22:56:02,577.3739,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2023-02-25 23:21:17,323.4241,978,Main_Data_DownstreamProductionPressure_Value,2023-02-25 22:58:19,221.09595,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 22:56:09,577.2782,985,PDG_PDG_2_Pressure_Value,2023-02-25 22:56:09,570.55615,990,PDG_PDG_3_Pressure_Value,2023-02-25 22:56:09,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 22:56:09,562.19666,1000,PDG_PDG_5_Pressure_Value,2023-02-25 22:56:09,562.2096,1005,PDG_PDG_6_Pressure_Value,2023-02-25 22:56:09,561.9671,1010,PDG_PDG_7_Pressure_Value,2023-02-25 22:56:09,570.5909,1015,PDG_PDG_8_Pressure_Value,2023-02-25 22:56:09,577.37396,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2023-02-25 23:21:51,323.0886,978,Main_Data_DownstreamProductionPressure_Value,2023-02-25 22:58:31,220.76044,980,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 22:56:16,577.2784,985,PDG_PDG_2_Pressure_Value,2023-02-25 22:56:16,570.55634,990,PDG_PDG_3_Pressure_Value,2023-02-25 22:56:16,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 22:56:16,562.1968,1000,PDG_PDG_5_Pressure_Value,2023-02-25 22:56:16,562.2094,1005,PDG_PDG_6_Pressure_Value,2023-02-25 22:56:16,561.9671,1010,PDG_PDG_7_Pressure_Value,2023-02-25 22:56:16,570.5909,1015,PDG_PDG_8_Pressure_Value,2023-02-25 22:56:16,577.37396,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
